name,value,year,lastValue,rank
barca,1.3732635242514282,43,1.2577760314743176,5
mbappe,1.1980248088401269,43,0.64959537508428,6
champions,0.8861721416881498,43,0.7786507207711597,7
musculation,0.6066283282389118,43,0.6308403156313933,8
madrid,0.562354391053827,43,0.3967591810442184,9
pronostics,0.5555815982030419,43,0.38673958895523153,10
chelsea,0.35989419794462263,43,0.33538934234422635,11
goal,0.2932517931249852,43,0.30170977113158126,12
sportive,0.2206409428425164,43,0.24665221363881817,13
football,2.362426635347455,44,2.470906152044917,1
psg,2.2679215708784852,44,3.887045399027211,2
sport,2.0698875973885364,44,1.9819341947972522,3
barca,1.3810282565315273,44,1.3732635242514282,4
mercato,1.3584997067387894,44,1.5637158967072424,5
mbappe,1.134999225162221,44,1.1980248088401269,6
champions,0.8171280100297348,44,0.8861721416881498,7
madrid,0.7197387030352798,44,0.562354391053827,8
musculation,0.7183232311968804,44,0.6066283282389118,9
pronostics,0.6657834899082941,44,0.5555815982030419,10
goal,0.28487525760638693,44,0.2932517931249852,11
sportive,0.24181878142199695,44,0.2206409428425164,12
chelsea,0.2367265334533534,44,0.35989419794462263,13
football,2.2679631537240352,45,2.362426635347455,1
sport,1.9411352839745795,45,2.0698875973885364,2
psg,1.8617283806972604,45,2.2679215708784852,3
barca,1.3739838176501267,45,1.3810282565315273,4
pronostics,0.9722878326557207,45,0.6657834899082941,5
mercato,0.9707312929571674,45,1.3584997067387894,6
champions,0.8335871577481132,45,0.8171280100297348,7
musculation,0.762577750141161,45,0.7183232311968804,8
madrid,0.5964184640025516,45,0.7197387030352798,9
mbappe,0.5889752684248679,45,1.134999225162221,10
sportive,0.2615680650274874,45,0.24181878142199695,11
goal,0.24190781994659147,45,0.28487525760638693,12
chelsea,0.21823099952127545,45,0.2367265334533534,13
psg,2.1910559635606957,46,1.8617283806972604,1
football,2.1279961038193393,46,2.2679631537240352,2
sport,2.026456837366485,46,1.9411352839745795,3
champions,1.282570131536498,46,0.8335871577481132,4
barca,1.2697562430989686,46,1.3739838176501267,5
pronostics,1.0676195281413796,46,0.9722878326557207,6
musculation,0.6438592345668936,46,0.762577750141161,7
mercato,0.6137608590458433,46,0.9707312929571674,8
mbappe,0.5878545524405211,46,0.5889752684248679,9
madrid,0.5482190970080669,46,0.5964184640025516,10
chelsea,0.2982770162412588,46,0.21823099952127545,11
sportive,0.27708359052424103,46,0.2615680650274874,12
goal,0.2361014417930647,46,0.24190781994659147,13
sport,2.159580502946854,47,2.026456837366485,1
psg,1.99004803254379,47,2.1910559635606957,2
football,1.9790026753607526,47,2.1279961038193393,3
champions,1.3410154815932904,47,1.282570131536498,4
barca,1.0514791069967733,47,1.2697562430989686,5
pronostics,0.8058266202504809,47,1.0676195281413796,6
mbappe,0.7014239641300317,47,0.5878545524405211,7
madrid,0.6104768695152981,47,0.5482190970080669,8
mercato,0.600141421047814,47,0.6137608590458433,9
musculation,0.5263627814155617,47,0.6438592345668936,10
sportive,0.29045804413918186,47,0.27708359052424103,11
goal,0.2368718304981305,47,0.2361014417930647,12
chelsea,0.23451564058869398,47,0.2982770162412588,13
sport,2.000604851032567,48,2.159580502946854,1
football,1.8741941743828683,48,1.9790026753607526,2
psg,1.7545632972211171,48,1.99004803254379,3
barca,1.1427148950704948,48,1.0514791069967733,4
champions,1.124125748455148,48,1.3410154815932904,5
pronostics,0.837277552047341,48,0.8058266202504809,6
mercato,0.606806076645853,48,0.600141421047814,7
musculation,0.5317169679861111,48,0.5263627814155617,8
madrid,0.5141456183983775,48,0.6104768695152981,9
mbappe,0.4831216881863557,48,0.7014239641300317,10
sportive,0.2737570046786918,48,0.29045804413918186,11
goal,0.2320629547687067,48,0.2368718304981305,12
chelsea,0.14289237802155014,48,0.23451564058869398,13
sport,1.9439604815275957,49,2.000604851032567,1
football,1.8193222768407207,49,1.8741941743828683,2
psg,1.3546630963267288,49,1.7545632972211171,3
barca,1.1749586664095095,49,1.1427148950704948,4
champions,0.9055543275568022,49,1.124125748455148,5
pronostics,0.7346113412491322,49,0.837277552047341,6
musculation,0.6568321484379649,49,0.5317169679861111,7
mercato,0.6124265044487305,49,0.606806076645853,8
mbappe,0.4289993759144475,49,0.4831216881863557,9
madrid,0.34391411128257465,49,0.5141456183983775,10
sportive,0.2536985171024379,49,0.2737570046786918,11
goal,0.22659992636353382,49,0.2320629547687067,12
chelsea,0.16843005075419437,49,0.14289237802155014,13
football,1.922988560422311,50,1.8193222768407207,1
sport,1.8964283866033798,50,1.9439604815275957,2
psg,1.5876210071328756,50,1.3546630963267288,3
barca,1.083047646933858,50,1.1749586664095095,4
champions,1.0382575089684054,50,0.9055543275568022,5
pronostics,0.6909040315038315,50,0.7346113412491322,6
musculation,0.6663666774433129,50,0.6568321484379649,7
mbappe,0.6114510901026688,50,0.4289993759144475,8
mercato,0.5859250340548738,50,0.6124265044487305,9
madrid,0.38044650682104675,50,0.34391411128257465,10
chelsea,0.28803650335333186,50,0.16843005075419437,11
sportive,0.2722673980565321,50,0.2536985171024379,12
goal,0.1798400658398536,50,0.22659992636353382,13
football,2.0944987381590083,51,1.922988560422311,1
champions,1.9500209658875056,51,1.0382575089684054,2
sport,1.7333877287584882,51,1.8964283866033798,3
psg,1.4746055299347491,51,1.5876210071328756,4
barca,1.264427756540412,51,1.083047646933858,5
musculation,1.0897525971795279,51,0.6663666774433129,6
mercato,0.9470817351407148,51,0.5859250340548738,7
pronostics,0.838057113167475,51,0.6909040315038315,8
goal,0.7207555358418798,51,0.1798400658398536,9
madrid,0.6440972771880402,51,0.38044650682104675,10
mbappe,0.6198264794851638,51,0.6114510901026688,11
chelsea,0.506294132071784,51,0.28803650335333186,12
sportive,0.3118381538860216,51,0.2722673980565321,13
football,1.9828280411712407,52,2.0944987381590083,1
champions,1.827584255764267,52,1.9500209658875056,2
sport,1.5170988740569635,52,1.7333877287584882,3
musculation,1.4038788187834232,52,1.0897525971795279,4
mercato,1.269820565934202,52,0.9470817351407148,5
barca,0.9637347031632106,52,1.264427756540412,6
goal,0.939235080540697,52,0.7207555358418798,7
psg,0.7831078511948073,52,1.4746055299347491,8
pronostics,0.7391793383964973,52,0.838057113167475,9
chelsea,0.7287045057386986,52,0.506294132071784,10
madrid,0.642764077388473,52,0.6440972771880402,11
mbappe,0.4965080969415103,52,0.6198264794851638,12
sportive,0.3332640068719708,52,0.3118381538860216,13
football,2.7385291776539367,53,1.9828280411712407,1
mercato,1.6565965781654612,53,1.269820565934202,2
sport,1.6214946050512795,53,1.5170988740569635,3
musculation,1.0159265254574001,53,1.4038788187834232,4
psg,0.8897780376840347,53,0.7831078511948073,5
champions,0.8511270142249847,53,1.827584255764267,6
barca,0.6331813365834431,53,0.9637347031632106,7
madrid,0.6244867700770778,53,0.642764077388473,8
chelsea,0.6237198395368071,53,0.7287045057386986,9
pronostics,0.5309740522280773,53,0.7391793383964973,10
mbappe,0.4213206992029244,53,0.4965080969415103,11
goal,0.40881866186393145,53,0.939235080540697,12
sportive,0.31930772833449117,53,0.3332640068719708,13
football,3.3861542428478995,54,2.7385291776539367,1
mercato,2.071070543597915,54,1.6565965781654612,2
sport,1.9408063951945433,54,1.6214946050512795,3
psg,1.02373375794089,54,0.8897780376840347,4
musculation,0.8262995976226364,54,1.0159265254574001,5
champions,0.7241534275308452,54,0.8511270142249847,6
madrid,0.7132741124249686,54,0.6244867700770778,7
barca,0.578771357626344,54,0.6331813365834431,8
sportive,0.5403181566279462,54,0.31930772833449117,9
pronostics,0.4752785380897554,54,0.5309740522280773,10
goal,0.3946213070023702,54,0.40881866186393145,11
mbappe,0.35612028147355257,54,0.4213206992029244,12
chelsea,0.3364808113867205,54,0.6237198395368071,13
football,3.0788033156267787,55,3.3861542428478995,1
sport,2.2945318390830884,55,1.9408063951945433,2
mercato,1.9027915803948252,55,2.071070543597915,3
psg,1.1162997163096833,55,1.02373375794089,4
musculation,0.8846449547686426,55,0.8262995976226364,5
champions,0.8662646276349669,55,0.7241534275308452,6
goal,0.7823945465405173,55,0.3946213070023702,7
barca,0.7579699402514091,55,0.578771357626344,8
sportive,0.7367415527669641,55,0.5403181566279462,9
madrid,0.6930416803544444,55,0.7132741124249686,10
pronostics,0.5917847596737936,55,0.4752785380897554,11
mbappe,0.45952840940996775,55,0.35612028147355257,12
chelsea,0.2915374766217547,55,0.3364808113867205,13
football,3.4683574329360862,56,3.0788033156267787,1
sport,2.633287232597427,56,2.2945318390830884,2
goal,2.073865398601853,56,0.7823945465405173,3
psg,1.6610895581614011,56,1.1162997163096833,4
champions,1.5858837663852254,56,0.8662646276349669,5
mercato,1.5652052490656092,56,1.9027915803948252,6
madrid,1.3564731757765696,56,0.6930416803544444,7
mbappe,1.2388084595284323,56,0.45952840940996775,8
musculation,1.0397713569732385,56,0.8846449547686426,9
barca,1.0223341660032552,56,0.7579699402514091,10
pronostics,0.6720611638780266,56,0.5917847596737936,11
chelsea,0.653607866813547,56,0.2915374766217547,12
sportive,0.6506082385487661,56,0.7367415527669641,13
goal,3.855186212408987,57,2.073865398601853,1
football,3.4354693059070858,57,3.4683574329360862,2
psg,3.044392505862679,57,1.6610895581614011,3
sport,2.570670207500724,57,2.633287232597427,4
champions,2.144752440858431,57,1.5858837663852254,5
madrid,2.0069914217876734,57,1.3564731757765696,6
mbappe,1.7027722491317874,57,1.2388084595284323,7
musculation,1.3117355812257023,57,1.0397713569732385,8
mercato,1.2502619153649164,57,1.5652052490656092,9
barca,1.2220613059305214,57,1.0223341660032552,10
chelsea,0.9490485008331508,57,0.653607866813547,11
pronostics,0.6230329797425256,57,0.6720611638780266,12
sportive,0.5201466522815048,57,0.6506082385487661,13
goal,5.47062040240512,58,3.855186212408987,1
football,4.761878269419009,58,3.4354693059070858,2
sport,3.1106114407962444,58,2.570670207500724,3
psg,3.032181693128038,58,3.044392505862679,4
barca,2.582390140709028,58,1.2220613059305214,5
champions,2.1704179067879226,58,2.144752440858431,6
mercato,2.1322972722146947,58,1.2502619153649164,7
madrid,1.971388012840995,58,2.0069914217876734,8
mbappe,1.646649501943531,58,1.7027722491317874,9
sportive,1.5186807797089807,58,0.5201466522815048,10
musculation,1.4537538090214535,58,1.3117355812257023,11
chelsea,0.7352506353309868,58,0.9490485008331508,12
pronostics,0.4271641955381138,58,0.6230329797425256,13
football,5.446353861476387,59,4.761878269419009,1
goal,4.648908377422531,59,5.47062040240512,2
barca,3.6947737418253457,59,2.582390140709028,3
sport,3.563090365055867,59,3.1106114407962444,4
mercato,2.5837708747494172,59,2.1322972722146947,5
psg,1.9225218737660938,59,3.032181693128038,6
champions,1.9072601264265177,59,2.1704179067879226,7
madrid,1.7833743550627426,59,1.971388012840995,8
mbappe,1.6141103574399338,59,1.646649501943531,9
sportive,1.5995046501681083,59,1.5186807797089807,10
musculation,1.0113148380234223,59,1.4537538090214535,11
chelsea,0.6665939432010716,59,0.7352506353309868,12
pronostics,0.6170246823410774,59,0.4271641955381138,13
madrid,5.697228296561971,60,1.7833743550627426,1
barca,3.7316327955884474,60,3.6947737418253457,2
football,3.693041480245244,60,5.446353861476387,3
sport,3.0541492575103284,60,3.563090365055867,4
psg,2.393398272976273,60,1.9225218737660938,5
mbappe,2.159414191761485,60,1.6141103574399338,6
goal,2.110230849522516,60,4.648908377422531,7
mercato,1.7939268569775475,60,2.5837708747494172,8
champions,1.6612094798278596,60,1.9072601264265177,9
chelsea,1.547723744087314,60,0.6665939432010716,10
pronostics,1.1896618756482766,60,0.6170246823410774,11
sportive,0.4689021931751146,60,1.5995046501681083,12
musculation,0.43519325986843715,60,1.0113148380234223,13
madrid,9.308899056197973,61,5.697228296561971,1
barca,3.7048888300637293,61,3.7316327955884474,2
sport,2.9853956350010624,61,3.0541492575103284,3
football,2.938554304267432,61,3.693041480245244,4
mbappe,2.3084464720217173,61,2.159414191761485,5
psg,2.19775167833496,61,2.393398272976273,6
champions,1.8215641002056977,61,1.6612094798278596,7
mercato,1.7147586023044414,61,1.7939268569775475,8
goal,1.520517395219347,61,2.110230849522516,9
chelsea,1.3355392417966625,61,1.547723744087314,10
pronostics,1.2658537699774732,61,1.1896618756482766,11
sportive,0.37332476387688285,61,0.4689021931751146,12
musculation,0.36401418585795836,61,0.43519325986843715,13
madrid,6.646506869697101,62,9.308899056197973,1
barca,4.426327016194252,62,3.7048888300637293,2
sport,2.852555515049416,62,2.9853956350010624,3
football,2.6724073209728045,62,2.938554304267432,4
mbappe,2.5563993532250553,62,2.3084464720217173,5
mercato,2.0705603979276948,62,1.7147586023044414,6
psg,1.8082255992028278,62,2.19775167833496,7
champions,1.4412744187969413,62,1.8215641002056977,8
goal,1.2751999345094231,62,1.520517395219347,9
pronostics,1.2232328016695497,62,1.2658537699774732,10
sportive,0.40485548163494306,62,0.37332476387688285,11
musculation,0.3888247479951825,62,0.36401418585795836,12
chelsea,0.33674743325465356,62,1.3355392417966625,13
madrid,5.717803042896257,63,6.646506869697101,1
barca,4.9167992222184775,63,4.426327016194252,2
football,2.578499011368799,63,2.6724073209728045,3
sport,2.4242678547807177,63,2.852555515049416,4
mbappe,2.315752150294673,63,2.5563993532250553,5
mercato,2.3109770434038577,63,2.0705603979276948,6
psg,2.1555711887041173,63,1.8082255992028278,7
champions,1.5567374893701493,63,1.4412744187969413,8
pronostics,1.156792089663663,63,1.2232328016695497,9
goal,0.827885636721023,63,1.2751999345094231,10
sportive,0.46990715724007276,63,0.40485548163494306,11
musculation,0.3678046030473109,63,0.3888247479951825,12
chelsea,0.2505525059374609,63,0.33674743325465356,13
madrid,4.81024607134527,64,5.717803042896257,1
barca,4.8038745699185155,64,4.9167992222184775,2
football,2.7201355488869097,64,2.578499011368799,3
mercato,2.3862217252995688,64,2.3109770434038577,4
sport,2.351137376739493,64,2.4242678547807177,5
psg,2.311822304147766,64,2.1555711887041173,6
champions,1.4018406530541545,64,1.5567374893701493,7
mbappe,0.9992501561283732,64,2.315752150294673,8
pronostics,0.916750570451179,64,1.156792089663663,9
goal,0.9030885643816892,64,0.827885636721023,10
sportive,0.5749387743271188,64,0.46990715724007276,11
musculation,0.34285652880865525,64,0.3678046030473109,12
chelsea,0.17145109382750973,64,0.2505525059374609,13
barca,5.245366410923249,65,4.8038745699185155,1
psg,2.7952685991181454,65,2.311822304147766,2
mercato,2.6206115427056145,65,2.3862217252995688,3
football,2.6149005386760167,65,2.7201355488869097,4
sport,2.378024573737454,65,2.351137376739493,5
madrid,2.298974697228587,65,4.81024607134527,6
goal,0.9838567204223997,65,0.9030885643816892,7
pronostics,0.7835617150845776,65,0.916750570451179,8
champions,0.6281651941529336,65,1.4018406530541545,9
sportive,0.6011674791894657,65,0.5749387743271188,10
mbappe,0.585094047566785,65,0.9992501561283732,11
musculation,0.3083467039599722,65,0.34285652880865525,12
chelsea,0.2934372569720632,65,0.17145109382750973,13
barca,6.042835966065764,66,5.245366410923249,1
psg,3.2486075846899274,66,2.7952685991181454,2
mercato,2.832058798675603,66,2.6206115427056145,3
football,2.448308715337609,66,2.6149005386760167,4
sport,2.3857555478860997,66,2.378024573737454,5
madrid,1.7686620009517637,66,2.298974697228587,6
goal,1.0251367613076239,66,0.9838567204223997,7
pronostics,0.7699530942414551,66,0.7835617150845776,8
sportive,0.5649478505764061,66,0.6011674791894657,9
champions,0.523652506950566,66,0.6281651941529336,10
chelsea,0.48029067057830266,66,0.2934372569720632,11
mbappe,0.4333051992642328,66,0.585094047566785,12
musculation,0.29226304274216663,66,0.3083467039599722,13
barca,6.244098755628495,67,6.042835966065764,1
psg,2.954538414522613,67,3.2486075846899274,2
mercato,2.6716135406550285,67,2.832058798675603,3
football,2.6344855019883644,67,2.448308715337609,4
sport,2.6267152591946252,67,2.3857555478860997,5
madrid,1.52085564028901,67,1.7686620009517637,6
goal,1.1344064085904657,67,1.0251367613076239,7
pronostics,0.7096867485516962,67,0.7699530942414551,8
sportive,0.679274277710627,67,0.5649478505764061,9
champions,0.4890247743680439,67,0.523652506950566,10
chelsea,0.4251040892520711,67,0.48029067057830266,11
mbappe,0.3397619175950596,67,0.4333051992642328,12
musculation,0.27714003910789753,67,0.29226304274216663,13
barca,5.814199957770777,68,6.244098755628495,1
psg,3.01122076958838,68,2.954538414522613,2
football,2.836208768647513,68,2.6344855019883644,3
sport,2.7752756224244157,68,2.6267152591946252,4
mercato,2.5955548727604265,68,2.6716135406550285,5
madrid,1.5148841158432287,68,1.52085564028901,6
goal,1.1971008784694823,68,1.1344064085904657,7
sportive,0.8686443632900382,68,0.679274277710627,8
pronostics,0.7427727514685367,68,0.7096867485516962,9
champions,0.7138772480231761,68,0.4890247743680439,10
chelsea,0.5384853018078685,68,0.4251040892520711,11
mbappe,0.4344679198358678,68,0.3397619175950596,12
musculation,0.28121407319680525,68,0.27714003910789753,13
barca,5.025420126007982,69,5.814199957770777,1
psg,3.527351338926673,69,3.01122076958838,2
football,2.695486962452308,69,2.836208768647513,3
sport,2.526565455153087,69,2.7752756224244157,4
mercato,2.3086839478490235,69,2.5955548727604265,5
champions,1.3567732772268692,69,0.7138772480231761,6
madrid,1.2963056116975653,69,1.5148841158432287,7
goal,1.2260813514973554,69,1.1971008784694823,8
pronostics,0.8555662272587572,69,0.7427727514685367,9
sportive,0.838139688634993,69,0.8686443632900382,10
mbappe,0.8009628825129295,69,0.4344679198358678,11
chelsea,0.6290900503040089,69,0.5384853018078685,12
musculation,0.2515057267719878,69,0.28121407319680525,13
psg,3.9508758570257316,70,3.527351338926673,1
barca,3.696658491032207,70,5.025420126007982,2
sport,2.710705582464904,70,2.526565455153087,3
football,2.6405237319440946,70,2.695486962452308,4
mercato,2.11242947043373,70,2.3086839478490235,5
champions,1.6877392700591074,70,1.3567732772268692,6
madrid,1.3911846194195912,70,1.2963056116975653,7
goal,1.3156207167077736,70,1.2260813514973554,8
mbappe,1.0367369747189432,70,0.8009628825129295,9
pronostics,0.9439457981871192,70,0.8555662272587572,10
sportive,0.901281673350775,70,0.838139688634993,11
chelsea,0.5825592941517155,70,0.6290900503040089,12
musculation,0.2734499376340448,70,0.2515057267719878,13
psg,4.143098931679887,71,3.9508758570257316,1
barca,3.226718786394013,71,3.696658491032207,2
sport,2.9310735733968833,71,2.710705582464904,3
football,2.9221078674561443,71,2.6405237319440946,4
mercato,1.7025124247431753,71,2.11242947043373,5
goal,1.436213238421343,71,1.3156207167077736,6
champions,1.3727148163460625,71,1.6877392700591074,7
madrid,1.299380313565342,71,1.3911846194195912,8
sportive,1.0077897426693387,71,0.901281673350775,9
mbappe,0.9440869174873276,71,1.0367369747189432,10
pronostics,0.8883994570695035,71,0.9439457981871192,11
chelsea,0.4428063958865041,71,0.5825592941517155,12
musculation,0.4132869478445703,71,0.2734499376340448,13
psg,3.433136086142575,72,4.143098931679887,1
football,2.9640256378678944,72,2.9221078674561443,2
barca,2.7879461975769937,72,3.226718786394013,3
sport,2.742907109525044,72,2.9310735733968833,4
goal,1.5230098290728644,72,1.436213238421343,5
champions,1.262115467288019,72,1.3727148163460625,6
madrid,1.0064030243470912,72,1.299380313565342,7
mercato,0.9858691029743354,72,1.7025124247431753,8
sportive,0.942572237477596,72,1.0077897426693387,9
pronostics,0.8255918801091542,72,0.8883994570695035,10
mbappe,0.7572519766495427,72,0.9440869174873276,11
musculation,0.46463465179031554,72,0.4132869478445703,12
chelsea,0.24791933529375218,72,0.4428063958865041,13
psg,3.001471959560446,73,3.433136086142575,1
football,2.9768738178721366,73,2.9640256378678944,2
sport,2.8993621714459428,73,2.742907109525044,3
barca,2.2377561274191313,73,2.7879461975769937,4
madrid,1.5959673455683294,73,1.0064030243470912,5
goal,1.4764971286006103,73,1.5230098290728644,6
champions,1.3613939920451623,73,1.262115467288019,7
sportive,1.144646825731047,73,0.942572237477596,8
mbappe,0.9279847627898719,73,0.7572519766495427,9
pronostics,0.9032436915344744,73,0.8255918801091542,10
mercato,0.7970204220589756,73,0.9858691029743354,11
musculation,0.4748190091193871,73,0.46463465179031554,12
chelsea,0.46365925923395757,73,0.24791933529375218,13
psg,3.427499199624636,74,3.001471959560446,1
sport,3.0158247063979324,74,2.8993621714459428,2
football,3.0023119413704116,74,2.9768738178721366,3
barca,1.9447535637264544,74,2.2377561274191313,4
champions,1.7258969498453323,74,1.3613939920451623,5
madrid,1.6733873406761126,74,1.5959673455683294,6
goal,1.4450884158774704,74,1.4764971286006103,7
sportive,1.1353588727279962,74,1.144646825731047,8
pronostics,1.0463556706585093,74,0.9032436915344744,9
mbappe,0.8560605677348233,74,0.9279847627898719,10
mercato,0.6922310651823659,74,0.7970204220589756,11
chelsea,0.501088841296792,74,0.46365925923395757,12
musculation,0.4127352925564264,74,0.4748190091193871,13
football,3.304347863300218,75,3.0023119413704116,1
sport,2.9497187740831485,75,3.0158247063979324,2
psg,2.663635914271327,75,3.427499199624636,3
goal,1.644178464741906,75,1.4450884158774704,4
champions,1.6410385982346267,75,1.7258969498453323,5
barca,1.373632795888991,75,1.9447535637264544,6
pronostics,1.202072852401053,75,1.0463556706585093,7
madrid,1.1186661757672678,75,1.6733873406761126,8
sportive,1.1113196836876238,75,1.1353588727279962,9
mercato,0.6090544196138976,75,0.6922310651823659,10
mbappe,0.5535795865385851,75,0.8560605677348233,11
chelsea,0.39921964533133464,75,0.501088841296792,12
musculation,0.365790539658713,75,0.4127352925564264,13
football,4.131684828277462,76,3.304347863300218,1
sport,3.672609675901554,76,2.9497187740831485,2
goal,1.9365409667515054,76,1.644178464741906,3
pronostics,1.5433248869710625,76,1.202072852401053,4
sportive,1.343121332996053,76,1.1113196836876238,5
champions,0.981709356509701,76,1.6410385982346267,6
psg,0.8994741769921359,76,2.663635914271327,7
madrid,0.791949339211407,76,1.1186661757672678,8
mbappe,0.7065174523767105,76,0.5535795865385851,9
barca,0.6837835413624507,76,1.373632795888991,10
mercato,0.4792634660190752,76,0.6090544196138976,11
musculation,0.3607573872598069,76,0.365790539658713,12
chelsea,0.27140824171574207,76,0.39921964533133464,13
football,4.496134271690742,77,4.131684828277462,1
sport,4.0967099813155,77,3.672609675901554,2
goal,1.843479010772111,77,1.9365409667515054,3
pronostics,1.5886571593987462,77,1.5433248869710625,4
sportive,1.3869019364625768,77,1.343121332996053,5
mbappe,1.2039591892224237,77,0.7065174523767105,6
champions,0.7635271226506911,77,0.981709356509701,7
madrid,0.7095239756339038,77,0.791949339211407,8
mercato,0.5248077736471161,77,0.4792634660190752,9
barca,0.40126306593581895,77,0.6837835413624507,10
psg,0.3657016792587039,77,0.8994741769921359,11
musculation,0.3264362653078502,77,0.3607573872598069,12
chelsea,0.14328893035829957,77,0.27140824171574207,13
football,4.250375869014897,78,4.496134271690742,1
sport,3.192672869355282,78,4.0967099813155,2
goal,1.6017762142846883,78,1.843479010772111,3
mbappe,1.586241728709083,78,1.2039591892224237,4
psg,1.5013616247244304,78,0.3657016792587039,5
barca,1.2487753245246866,78,0.40126306593581895,6
pronostics,1.1793852879986428,78,1.5886571593987462,7
sportive,1.0442402884451951,78,1.3869019364625768,8
mercato,0.973646287656089,78,0.5248077736471161,9
madrid,0.8910028284128391,78,0.7095239756339038,10
champions,0.6610883995889829,78,0.7635271226506911,11
musculation,0.3971686220462114,78,0.3264362653078502,12
chelsea,0.18983604521460012,78,0.14328893035829957,13
football,3.537904664228111,79,4.250375869014897,1
sport,2.614052725463349,79,3.192672869355282,2
psg,2.281998608595041,79,1.5013616247244304,3
barca,1.9320899802668934,79,1.2487753245246866,4
goal,1.357290957171271,79,1.6017762142846883,5
madrid,1.3166264060831514,79,0.8910028284128391,6
mbappe,1.2433547801122065,79,1.586241728709083,7
mercato,1.2090818342780234,79,0.973646287656089,8
pronostics,1.1425649981750547,79,1.1793852879986428,9
sportive,0.8690703944449548,79,1.0442402884451951,10
chelsea,0.554965578170483,79,0.18983604521460012,11
champions,0.5285479192023398,79,0.6610883995889829,12
musculation,0.45211950003166385,79,0.3971686220462114,13
football,2.8584807423544105,80,3.537904664228111,1
sport,2.7138897996711933,80,2.614052725463349,2
psg,2.5435048853543303,80,2.281998608595041,3
barca,1.9250441973256085,80,1.9320899802668934,4
madrid,1.6580441867718378,80,1.3166264060831514,5
pronostics,1.252370163771848,80,1.1425649981750547,6
mercato,1.1806567073254994,80,1.2090818342780234,7
goal,1.033319190597703,80,1.357290957171271,8
sportive,0.9820683608065726,80,0.8690703944449548,9
mbappe,0.8013297133139894,80,1.2433547801122065,10
chelsea,0.7691927549869824,80,0.554965578170483,11
champions,0.5417340940321883,80,0.5285479192023398,12
musculation,0.4860533628090029,80,0.45211950003166385,13
sport,3.1896151789532796,81,2.7138897996711933,1
psg,3.1407448494525845,81,2.5435048853543303,2
football,2.65629464202945,81,2.8584807423544105,3
mercato,2.4396664548036573,81,1.1806567073254994,4
barca,1.690492551245266,81,1.9250441973256085,5
pronostics,1.2217188379145947,81,1.252370163771848,6
sportive,1.1355249864236212,81,0.9820683608065726,7
madrid,1.0630082755344634,81,1.6580441867718378,8
goal,1.0293063040930734,81,1.033319190597703,9
chelsea,0.6489580950971408,81,0.7691927549869824,10
mbappe,0.6408483944349009,81,0.8013297133139894,11
champions,0.5680978312961871,81,0.5417340940321883,12
musculation,0.3955664417172796,81,0.4860533628090029,13
